# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.7543485788106529,3.257412020991095,2.742830271208045,0.5235766657913238,2.2630457364319567,3.0000000000000657,0.026433311577574236,180.0,3.4402002530187867,0.0
 0.7576965180177881,3.2650050424419357,2.742901185684806,0.535094247098802,2.2730895540533624,2.9999999999999667,0.026185050906966115,180.0,3.4227992753143375,0.0
 0.761019987700208,3.2725758104757174,2.742973395570245,0.5464698167193177,2.2830599631006216,2.9999999999999334,0.02592368369178453,180.0,3.4032847836059146,0.0
 0.7643195815955786,3.280124954537753,2.7430468789082827,0.5576992744155115,2.2929587447867332,2.9999999999999325,0.025649220682703467,180.0,3.381641872383461,0.0
 0.7675958809611734,3.287653104073355,2.74312161374284,0.5687785455366703,2.3027876428835174,2.999999999999932,0.025361687339451818,180.0,3.35785786844158,0.0
 0.7708494550188795,3.295160888527837,2.743197578117838,0.5797035847868961,2.3125483650566356,2.999999999999966,0.025061125321538064,180.0,3.331922405011035,0.0
 0.7740808613791532,3.302648937346511,2.743274750077196,0.5904703800383874,2.3222425841374568,2.999999999999966,0.02474759212437723,180.0,3.3038274969200145,0.0
 0.7772906464451211,3.3101178799746918,2.743353107664836,0.6010749561985353,2.33187193933536,2.999999999999896,0.024421162011972742,180.0,3.273567569346881,0.0
 0.7804793457979248,3.3175683458576897,2.7434326289246784,0.6115133789882707,2.341438037393771,2.9999999999999303,0.024081924248260694,180.0,3.2411395546890494,0.0
 0.7836474845643587,3.325000964440819,2.743513291900644,0.6217817588589036,2.3509424536930728,3.0,0.023729986072455803,180.0,3.2065429111495356,0.0
 0.7867955777677588,3.3324163651693928,2.7435950746366538,0.6318762548039041,2.360386733303273,3.0,0.023365470209217223,180.0,3.1697796904393494,0.0
 0.789924130663054,3.3398151774887226,2.7436779551766275,0.6417930782318761,2.3697723919891582,2.9999999999998934,0.022988516498653865,180.0,3.1308545720933485,0.0
 0.7930336390568333,3.3471980308441234,2.7437619115644867,0.6515284968035028,2.379100917170496,3.0,0.022599282208642518,180.0,3.0897748935262856,0.0
 0.796124589613214,3.3545655546809066,2.7438469218441517,0.6610788382297388,2.3883737688396383,3.000000000000036,0.022197938457568074,180.0,3.0465506955397768,0.0
 0.7991974601462685,3.3619183784443853,2.743932964059544,0.6704404940895197,2.3975923804388013,2.9999999999998557,0.021784676532306445,180.0,3.00119472772439,0.0
 0.8022527198997015,3.3692571315798725,2.7440200162545825,0.6796099235533514,2.4067581596991006,3.000000000000073,0.02135970280573653,180.0,2.953722496280563,0.0
 0.8052908298144391,3.376582443532681,2.74410805647319,0.6885836571546848,2.4158724894433137,3.0000000000000733,0.02092323791924149,180.0,2.9041522339341945,0.0
 0.8083122427847445,3.3838949437481243,2.7441970627592855,0.6973583003820348,2.4249367283542296,2.999999999999963,0.020475521907605626,180.0,2.852504956201059,0.0
 0.8113174039034423,3.391195261671515,2.7442870131567907,0.7059305373673033,2.433952211710323,3.0,0.02001680946544365,180.0,2.798804420553455,0.0
 0.8143067506967971,3.3984840267481653,2.7443778857096266,0.7142971343871121,2.4429202520903877,3.0,0.019547370832333218,180.0,2.7430771354688637,0.0
 0.8172807133495597,3.4057618684233892,2.7444696584617128,0.7224549433416432,2.451842140048675,2.9999999999999254,0.019067491896402677,180.0,2.685352363005001,0.0
 0.8202397149206632,3.4130294161424986,2.744562309456971,0.7304009052027416,2.4607191447619856,3.0000000000000373,0.018577474329087983,180.0,2.6256620634342203,0.0
 0.8231841715500298,3.420287299350807,2.7446558167393214,0.7381320532718968,2.4695525146500854,3.0,0.018077632746075312,180.0,2.564040903164128,0.0
 0.8261144926569108,3.4275361474936266,2.744750158352685,0.7456455164493451,2.4783434779707285,2.9999999999999623,0.01756829652652986,180.0,2.5005261987838105,0.0
 0.8290310811301724,3.4347765900162717,2.7448453123409817,0.7529385223378066,2.4870932433905133,3.0,0.017049813102440345,180.0,2.4351578979678243,0.0
 0.8319343335109026,3.442009256364053,2.7449412567481337,0.7600084003025356,2.4958030005327037,2.9999999999999236,0.01652253530525636,180.0,2.3679784972499043,0.0
 0.8348246401677101,3.449234775982286,2.74503796961806,0.7668525843163139,2.504473920503126,3.000000000000038,0.015986834785912795,180.0,2.2990330431996977,0.0
 0.8377023854650448,3.456453778316282,2.7451354289946823,0.773468615844799,2.5131071563951304,3.0,0.015443097006927222,180.0,2.2283690172852064,0.0
 0.8405679479248742,3.4636668928113536,2.745233612921922,0.7798541464473784,2.5217038437746186,3.0000000000000386,0.014891713866968805,180.0,2.1560362997716918,0.0
 0.8434217003820125,3.470874748912815,2.7453324994436983,0.7860069403355311,2.5302651011460338,3.000000000000117,0.014333091387662259,180.0,2.082087107488782,0.0
 0.8462640101333949,3.478077976065978,2.745432066603933,0.7919248768243742,2.538792030400181,2.999999999999961,0.01376764325525131,180.0,2.00657587720284,0.0
 0.8490952390815716,3.485277203716156,2.745532292446546,0.7976059525346239,2.547285717244711,3.0000000000000786,0.013195799621257758,180.0,1.9295592303693554,0.0
 0.8519157438726777,3.4924730613086616,2.7456331550154585,0.8030482835886036,2.5557472316180294,3.0,0.012617991903262474,180.0,1.851095836234214,0.0
 0.8547258760291261,3.499666178288808,2.745734632354591,0.8082501075226731,2.564177628087375,3.000000000000079,0.01203466261281361,180.0,1.7712463555989146,0.0
 0.857525982077257,3.506857184101908,2.745836702507865,0.8132097851557156,2.5725779462317675,2.999999999999881,0.011446265317846184,180.0,1.69007331213419,0.0
 0.8603164036701634,3.5140467081932742,2.7459393435192,0.8179258022194895,2.5809492110104864,2.99999999999996,0.010853256114409135,180.0,1.6076410115582946,0.0
 0.8630974777059027,3.52123538000822,2.746042533432517,0.8223967708955241,2.5892924331177043,2.99999999999996,0.010256100450159985,180.0,1.5240154199682607,0.0
 0.8658695364412939,3.5284238289920573,2.7461462502917375,0.826621431153318,2.5976086093238777,2.99999999999992,0.009655265226404773,180.0,1.4392640347863457,0.0
 0.8686329076014896,3.5356126845901006,2.7462504721407814,0.8305986518789534,2.6058987228044646,2.99999999999996,0.009051222352836591,180.0,1.3534558102164065,0.0
 0.8713879144855001,3.542802576247661,2.74635517702357,0.8343274319533036,2.614163743456496,2.9999999999999196,0.008444451780188909,180.0,1.2666609898497339,0.0
 0.8741348760678459,3.5499941334100535,2.7464603429840233,0.8378069010302769,2.622404628203533,2.9999999999999596,0.00783543184799264,180.0,1.1789510171496966,0.0
 0.8768741070964933,3.5571879855225887,2.746565948066063,0.8410363202377088,2.6306223212894753,3.0,0.007224643064257255,180.0,1.0903983822515724,0.0
 0.8796059181872368,3.5643847620305813,2.746671970313608,0.8440150826316724,2.638817754561706,3.0000000000000813,0.006612574173346221,180.0,1.0010765277942482,0.0
 0.8823306159146668,3.571585092379343,2.7467783877705814,0.8467427135719369,2.646991847743996,3.0000000000000817,0.005999698096030212,180.0,0.9110596695461761,0.0
 0.88504850289987,3.5787896060141873,2.7468851784809023,0.84921887079054,2.6551455086996056,2.9999999999998774,0.0053865042852887296,180.0,0.8204227152551967,0.0
 0.8877598778949916,3.585998932380427,2.746992320488492,0.8514433444261127,2.66327963368497,2.9999999999999183,0.004773474474199504,180.0,0.7292410961744865,0.0
